Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,840.0mV,120.0mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,0.500000mV,2.500000mV
Time interval        :,200.00000uS,200.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
4504,-560.000000,2920.000000
4505,-560.000000,2960.000000
4506,-552.000000,2960.000000
4507,-552.000000,2920.000000
4508,-552.000000,2920.000000
4509,-552.000000,2960.000000
4510,-552.000000,2920.000000
4511,-560.000000,2920.000000
4512,-560.000000,2960.000000
4513,-552.000000,2920.000000
4514,-560.000000,2960.000000
4515,-560.000000,2960.000000
4516,-560.000000,2880.000000
4517,-560.000000,2960.000000
4518,-560.000000,2920.000000
4519,-552.000000,2960.000000
4520,-576.000000,2920.000000
4521,-560.000000,2920.000000
4522,-552.000000,2960.000000
4523,-576.000000,2960.000000
4524,-560.000000,2960.000000
4525,-560.000000,2920.000000
4526,-552.000000,2960.000000
4527,-560.000000,2920.000000
4528,-560.000000,2960.000000
4529,-560.000000,2920.000000
4530,-560.000000,2920.000000
4531,-560.000000,2960.000000
4532,-560.000000,2920.000000
4533,-568.000000,2960.000000
4534,-560.000000,2920.000000
4535,-560.000000,2920.000000
4536,-560.000000,2960.000000
4537,-560.000000,2920.000000
4538,-560.000000,2920.000000
4539,-560.000000,2960.000000
4540,-560.000000,2960.000000
4541,-560.000000,2960.000000
4542,-560.000000,2960.000000
4543,-560.000000,2920.000000
4544,-560.000000,2960.000000
4545,-560.000000,2920.000000
4546,-560.000000,2960.000000
4547,-560.000000,2960.000000
4548,-560.000000,2960.000000
4549,-560.000000,2960.000000
4550,-560.000000,2960.000000
4551,-568.000000,2920.000000
4552,-560.000000,2960.000000
4553,-560.000000,2960.000000
4554,-560.000000,2920.000000
4555,-560.000000,2960.000000
4556,-560.000000,2960.000000
4557,-560.000000,2960.000000
4558,-560.000000,2960.000000
4559,-560.000000,2960.000000
4560,-560.000000,2960.000000
4561,-560.000000,2960.000000
4562,-568.000000,2960.000000
4563,-560.000000,2920.000000
4564,-560.000000,2960.000000
4565,-560.000000,2960.000000
4566,-560.000000,2920.000000
4567,-560.000000,2920.000000
4568,-560.000000,2960.000000
4569,-568.000000,2960.000000
4570,-560.000000,2960.000000
4571,-560.000000,2920.000000
4572,-560.000000,2960.000000
4573,-560.000000,2960.000000
4574,-560.000000,2960.000000
4575,-560.000000,2960.000000
4576,-560.000000,2920.000000
4577,-560.000000,2960.000000
4578,-552.000000,2920.000000
4579,-560.000000,2960.000000
4580,-560.000000,2960.000000
4581,-552.000000,2920.000000
4582,-552.000000,2960.000000
4583,-552.000000,2960.000000
4584,-552.000000,2920.000000
4585,-560.000000,2960.000000
4586,-552.000000,2920.000000
4587,-560.000000,2920.000000
4588,-560.000000,2960.000000
4589,-560.000000,2960.000000
4590,-560.000000,2960.000000
4591,-560.000000,2920.000000
4592,-560.000000,2920.000000
4593,-560.000000,2960.000000
4594,-560.000000,2960.000000
4595,-560.000000,2960.000000
4596,-560.000000,2920.000000
4597,-560.000000,2920.000000
4598,-560.000000,2960.000000
4599,-560.000000,2960.000000
4600,-560.000000,2920.000000
4601,-568.000000,2960.000000
4602,-560.000000,2960.000000
4603,-560.000000,2960.000000
4604,-560.000000,2960.000000
4605,-568.000000,2960.000000
4606,-560.000000,2960.000000
4607,-568.000000,2960.000000
4608,-560.000000,2920.000000
4609,-560.000000,2960.000000
4610,-560.000000,2920.000000
4611,-560.000000,2960.000000
4612,-560.000000,2960.000000
4613,-560.000000,2960.000000
4614,-560.000000,2920.000000
4615,-560.000000,2960.000000
4616,-560.000000,2920.000000
4617,-560.000000,2960.000000
4618,-560.000000,2920.000000
4619,-568.000000,2960.000000
4620,-560.000000,2960.000000
4621,-560.000000,2960.000000
4622,-560.000000,2960.000000
4623,-560.000000,2960.000000
4624,-560.000000,2960.000000
4625,-560.000000,2960.000000
4626,-560.000000,2960.000000
4627,-560.000000,2960.000000
4628,-560.000000,2920.000000
4629,-560.000000,2960.000000
4630,-560.000000,2920.000000
4631,-560.000000,2960.000000
4632,-560.000000,2920.000000
4633,-560.000000,2920.000000
4634,-560.000000,2920.000000
4635,-560.000000,2920.000000
4636,-560.000000,2920.000000
4637,-560.000000,2920.000000
4638,-560.000000,2960.000000
4639,-560.000000,2920.000000
4640,-560.000000,2920.000000
4641,-568.000000,2920.000000
4642,-560.000000,2960.000000
4643,-560.000000,2920.000000
4644,-560.000000,2960.000000
4645,-560.000000,2960.000000
4646,-560.000000,2960.000000
4647,-560.000000,2920.000000
4648,-560.000000,2960.000000
4649,-560.000000,2960.000000
4650,-560.000000,2960.000000
4651,-560.000000,2960.000000
4652,-552.000000,2960.000000
4653,-560.000000,2960.000000
4654,-552.000000,2920.000000
4655,-552.000000,2920.000000
4656,-552.000000,2960.000000
4657,-552.000000,2960.000000
4658,-560.000000,2920.000000
4659,-560.000000,2920.000000
4660,-552.000000,2920.000000
4661,-560.000000,2960.000000
4662,-560.000000,2960.000000
4663,-560.000000,2960.000000
4664,-560.000000,2960.000000
4665,-552.000000,2960.000000
4666,-560.000000,2960.000000
4667,-560.000000,2960.000000
4668,-560.000000,2920.000000
4669,-544.000000,2920.000000
4670,-560.000000,2960.000000
4671,-560.000000,2920.000000
4672,-560.000000,2920.000000
4673,-560.000000,2960.000000
4674,-560.000000,2920.000000
4675,-560.000000,2920.000000
4676,-560.000000,2920.000000
4677,-560.000000,2960.000000
4678,-560.000000,2920.000000
4679,-552.000000,2960.000000
4680,-560.000000,2960.000000
4681,-560.000000,2960.000000
4682,-560.000000,2920.000000
4683,-560.000000,2960.000000
4684,-560.000000,2960.000000
4685,-560.000000,2920.000000
4686,-560.000000,2920.000000
4687,-560.000000,2920.000000
4688,-560.000000,2960.000000
4689,-560.000000,2920.000000
4690,-560.000000,2960.000000
4691,-560.000000,2920.000000
4692,-560.000000,2920.000000
4693,-560.000000,2960.000000
4694,-560.000000,2920.000000
4695,-560.000000,2960.000000
4696,-560.000000,2960.000000
4697,-560.000000,2920.000000
4698,-560.000000,2960.000000
4699,-560.000000,2920.000000
4700,-560.000000,2920.000000
4701,-560.000000,2920.000000
4702,-560.000000,2920.000000
4703,-560.000000,2920.000000
4704,-560.000000,2960.000000
4705,-560.000000,2960.000000
4706,-560.000000,2920.000000
4707,-560.000000,2960.000000
4708,-560.000000,2960.000000
4709,-560.000000,2920.000000
4710,-560.000000,2960.000000
4711,-560.000000,2960.000000
4712,-560.000000,2920.000000
4713,-560.000000,2960.000000
4714,-560.000000,2960.000000
4715,-560.000000,2960.000000
4716,-560.000000,2960.000000
4717,-560.000000,2960.000000
4718,-560.000000,2920.000000
4719,-560.000000,2920.000000
4720,-560.000000,2960.000000
4721,-560.000000,2960.000000
4722,-560.000000,2960.000000
4723,-560.000000,2960.000000
4724,-568.000000,2960.000000
4725,-560.000000,2920.000000
4726,-552.000000,2920.000000
4727,-576.000000,2920.000000
4728,-552.000000,2920.000000
4729,-560.000000,2920.000000
4730,-560.000000,2960.000000
4731,-560.000000,2920.000000
4732,-552.000000,2920.000000
4733,-552.000000,2920.000000
4734,-560.000000,2960.000000
4735,-560.000000,2960.000000
4736,-552.000000,2960.000000
4737,-560.000000,2960.000000
4738,-552.000000,2920.000000
4739,-560.000000,2960.000000
4740,-560.000000,2960.000000
4741,-560.000000,2960.000000
4742,-560.000000,2920.000000
4743,-560.000000,2920.000000
4744,-560.000000,2960.000000
4745,-560.000000,2960.000000
4746,-560.000000,2960.000000
4747,-560.000000,2960.000000
4748,-568.000000,2960.000000
4749,-560.000000,2960.000000
4750,-560.000000,2960.000000
4751,-568.000000,2960.000000
4752,-560.000000,2960.000000
4753,-568.000000,2960.000000
4754,-560.000000,2960.000000
4755,-560.000000,2960.000000
4756,-560.000000,2960.000000
4757,-560.000000,2920.000000
4758,-560.000000,2960.000000
4759,-560.000000,2960.000000
4760,-560.000000,2920.000000
4761,-560.000000,2960.000000
4762,-560.000000,2920.000000
4763,-560.000000,2960.000000
4764,-560.000000,2920.000000
4765,-552.000000,2960.000000
4766,-560.000000,2920.000000
4767,-560.000000,2960.000000
4768,-560.000000,2960.000000
4769,-560.000000,2920.000000
4770,-560.000000,2920.000000
4771,-560.000000,2960.000000
4772,-560.000000,2960.000000
4773,-560.000000,2960.000000
4774,-560.000000,2960.000000
4775,-560.000000,2960.000000
4776,-560.000000,2920.000000
4777,-560.000000,2960.000000
4778,-560.000000,2920.000000
4779,-560.000000,2920.000000
4780,-560.000000,2920.000000
4781,-560.000000,2960.000000
4782,-560.000000,2920.000000
4783,-560.000000,2920.000000
4784,-560.000000,2920.000000
4785,-568.000000,2920.000000
4786,-560.000000,2960.000000
4787,-560.000000,2960.000000
4788,-560.000000,2960.000000
4789,-560.000000,2920.000000
4790,-560.000000,2920.000000
4791,-560.000000,2960.000000
4792,-560.000000,2960.000000
4793,-560.000000,2960.000000
4794,-560.000000,2920.000000
4795,-560.000000,2920.000000
4796,-560.000000,2920.000000
4797,-560.000000,2960.000000
4798,-560.000000,2960.000000
4799,-560.000000,2920.000000
4800,-560.000000,2960.000000
4801,-560.000000,2920.000000
4802,-560.000000,2920.000000
4803,-560.000000,2960.000000
4804,-552.000000,2960.000000
4805,-560.000000,2960.000000
4806,-552.000000,2920.000000
4807,-552.000000,2960.000000
4808,-552.000000,2960.000000
4809,-552.000000,2960.000000
4810,-560.000000,2960.000000
4811,-552.000000,2960.000000
4812,-560.000000,2960.000000
4813,-560.000000,2960.000000
4814,-560.000000,2960.000000
4815,-560.000000,2960.000000
4816,-560.000000,2960.000000
4817,-560.000000,2960.000000
4818,-560.000000,2960.000000
4819,-560.000000,2960.000000
4820,-560.000000,2960.000000
4821,-560.000000,2920.000000
4822,-560.000000,2960.000000
4823,-560.000000,2960.000000
4824,-560.000000,2920.000000
4825,-568.000000,2960.000000
4826,-560.000000,2960.000000
4827,-560.000000,2960.000000
4828,-560.000000,2960.000000
4829,-568.000000,2960.000000
4830,-560.000000,2960.000000
4831,-560.000000,2960.000000
4832,-560.000000,2960.000000
4833,-560.000000,2960.000000
4834,-560.000000,2960.000000
4835,-560.000000,2960.000000
4836,-560.000000,2920.000000
4837,-560.000000,2960.000000
4838,-560.000000,2960.000000
4839,-560.000000,2920.000000
4840,-560.000000,2960.000000
4841,-560.000000,2960.000000
4842,-560.000000,2960.000000
4843,-560.000000,2960.000000
4844,-560.000000,2960.000000
4845,-560.000000,2960.000000
4846,-560.000000,2960.000000
4847,-560.000000,2960.000000
4848,-560.000000,2960.000000
4849,-560.000000,2960.000000
4850,-560.000000,2960.000000
4851,-560.000000,2960.000000
4852,-560.000000,2960.000000
4853,-560.000000,2920.000000
4854,-560.000000,2960.000000
4855,-560.000000,2920.000000
4856,-560.000000,2920.000000
4857,-560.000000,2920.000000
4858,-560.000000,2960.000000
4859,-560.000000,2960.000000
4860,-560.000000,2920.000000
4861,-560.000000,2960.000000
4862,-560.000000,2960.000000
4863,-568.000000,2960.000000
4864,-560.000000,2920.000000
4865,-560.000000,2960.000000
4866,-560.000000,2960.000000
4867,-560.000000,2960.000000
4868,-560.000000,2960.000000
4869,-560.000000,2960.000000
4870,-560.000000,2920.000000
4871,-544.000000,2960.000000
4872,-560.000000,2920.000000
4873,-560.000000,2960.000000
4874,-536.000000,2960.000000
4875,-560.000000,2960.000000
4876,-560.000000,2960.000000
4877,-560.000000,2960.000000
4878,-560.000000,2960.000000
4879,-560.000000,2960.000000
4880,-552.000000,2920.000000
4881,-552.000000,2960.000000
4882,-560.000000,2920.000000
4883,-560.000000,2920.000000
4884,-560.000000,2960.000000
4885,-560.000000,2960.000000
4886,-560.000000,2960.000000
4887,-560.000000,2960.000000
4888,-560.000000,2960.000000
4889,-560.000000,2960.000000
4890,-560.000000,2960.000000
4891,-560.000000,2960.000000
4892,-560.000000,2920.000000
4893,-560.000000,2920.000000
4894,-560.000000,2960.000000
4895,-568.000000,2960.000000
4896,-560.000000,2960.000000
4897,-560.000000,2960.000000
4898,-560.000000,2960.000000
4899,-552.000000,2960.000000
4900,-560.000000,2920.000000
4901,-560.000000,2920.000000
4902,-560.000000,2960.000000
4903,-568.000000,2960.000000
4904,-560.000000,2960.000000
4905,-560.000000,2960.000000
4906,-560.000000,2960.000000
4907,-560.000000,2960.000000
4908,-560.000000,2960.000000
4909,-560.000000,2960.000000
4910,-560.000000,2960.000000
4911,-560.000000,2920.000000
4912,-560.000000,2960.000000
4913,-560.000000,2920.000000
4914,-560.000000,2960.000000
4915,-560.000000,2960.000000
4916,-560.000000,2920.000000
4917,-560.000000,2920.000000
4918,-560.000000,2960.000000
4919,-560.000000,2960.000000
4920,-560.000000,2920.000000
4921,-560.000000,2920.000000
4922,-560.000000,2920.000000
4923,-560.000000,2960.000000
4924,-560.000000,2960.000000
4925,-560.000000,2960.000000
4926,-560.000000,2920.000000
4927,-560.000000,2960.000000
4928,-560.000000,2920.000000
4929,-560.000000,2960.000000
4930,-560.000000,2960.000000
4931,-560.000000,2960.000000
4932,-560.000000,2920.000000
4933,-560.000000,2920.000000
4934,-560.000000,2960.000000
4935,-560.000000,2960.000000
4936,-560.000000,2960.000000
4937,-560.000000,2960.000000
4938,-560.000000,2960.000000
4939,-560.000000,2920.000000
4940,-560.000000,2960.000000
4941,-560.000000,2920.000000
4942,-560.000000,2920.000000
4943,-560.000000,2960.000000
4944,-560.000000,2920.000000
4945,-560.000000,2960.000000
4946,-560.000000,2960.000000
4947,-560.000000,2920.000000
4948,-560.000000,2960.000000
4949,-560.000000,2960.000000
4950,-552.000000,2920.000000
4951,-560.000000,2960.000000
4952,-560.000000,2960.000000
4953,-560.000000,2960.000000
4954,-552.000000,2960.000000
4955,-552.000000,2960.000000
4956,-560.000000,2960.000000
4957,-552.000000,2960.000000
4958,-552.000000,2920.000000
4959,-560.000000,2960.000000
4960,-560.000000,2960.000000
4961,-560.000000,2960.000000
4962,-560.000000,2960.000000
4963,-560.000000,2960.000000
4964,-560.000000,2960.000000
4965,-560.000000,2960.000000
4966,-552.000000,2920.000000
4967,-560.000000,2960.000000
4968,-560.000000,2920.000000
4969,-560.000000,2960.000000
4970,-560.000000,2920.000000
4971,-568.000000,2960.000000
4972,-560.000000,2960.000000
4973,-560.000000,2960.000000
4974,-560.000000,2920.000000
4975,-560.000000,2920.000000
4976,-560.000000,2960.000000
4977,-560.000000,2960.000000
4978,-560.000000,3000.000000
4979,-560.000000,2920.000000
4980,-560.000000,2960.000000
4981,-560.000000,2960.000000
4982,-560.000000,2960.000000
4983,-560.000000,2920.000000
4984,-560.000000,2960.000000
4985,-560.000000,2920.000000
4986,-552.000000,2960.000000
4987,-560.000000,2960.000000
4988,-560.000000,2960.000000
4989,-560.000000,2960.000000
4990,-560.000000,2960.000000
4991,-560.000000,2920.000000
4992,-560.000000,2960.000000
4993,-560.000000,2920.000000
4994,-560.000000,2960.000000
4995,-560.000000,2960.000000
4996,-560.000000,2920.000000
4997,-560.000000,2920.000000
4998,-560.000000,2920.000000
4999,-560.000000,2960.000000
5000,-560.000000,2920.000000
5001,-560.000000,2960.000000
5002,-568.000000,2920.000000
5003,-560.000000,2960.000000
5004,-560.000000,2920.000000
5005,-560.000000,2960.000000
5006,-560.000000,2960.000000
5007,-560.000000,2920.000000
5008,-560.000000,2960.000000
5009,-560.000000,2920.000000
5010,-560.000000,2960.000000
5011,-560.000000,2960.000000
5012,-560.000000,2960.000000
5013,-560.000000,2960.000000
5014,-560.000000,2920.000000
5015,-560.000000,2920.000000
5016,-568.000000,2960.000000
5017,-560.000000,2960.000000
5018,-560.000000,2960.000000
5019,-552.000000,2960.000000
5020,-552.000000,2960.000000
5021,-560.000000,2960.000000
5022,-592.000000,2960.000000
5023,-568.000000,2920.000000
5024,-552.000000,2960.000000
5025,-560.000000,2960.000000
5026,-560.000000,2960.000000
5027,-552.000000,2920.000000
5028,-560.000000,2920.000000
5029,-552.000000,2960.000000
5030,-552.000000,2920.000000
5031,-560.000000,2960.000000
5032,-560.000000,2920.000000
5033,-552.000000,2920.000000
5034,-552.000000,2960.000000
5035,-560.000000,2960.000000
5036,-552.000000,2920.000000
5037,-560.000000,2920.000000
5038,-560.000000,2960.000000
5039,-552.000000,2960.000000
5040,-560.000000,2920.000000
5041,-560.000000,2960.000000
5042,-560.000000,2920.000000
5043,-560.000000,2960.000000
5044,-560.000000,2960.000000
5045,-560.000000,2960.000000
5046,-560.000000,2960.000000
5047,-560.000000,2960.000000
5048,-560.000000,2960.000000
5049,-560.000000,2960.000000
5050,-560.000000,2960.000000
5051,-560.000000,2960.000000
5052,-560.000000,2960.000000
5053,-560.000000,2960.000000
5054,-560.000000,2920.000000
5055,-560.000000,2920.000000
5056,-560.000000,2960.000000
5057,-560.000000,2920.000000
5058,-568.000000,2960.000000
5059,-560.000000,2960.000000
5060,-560.000000,2960.000000
5061,-560.000000,2960.000000
5062,-560.000000,2960.000000
5063,-560.000000,2960.000000
5064,-560.000000,2960.000000
5065,-560.000000,2920.000000
5066,-560.000000,2960.000000
5067,-560.000000,2920.000000
5068,-560.000000,2960.000000
5069,-560.000000,2920.000000
5070,-560.000000,2920.000000
5071,-560.000000,2960.000000
5072,-560.000000,2920.000000
5073,-568.000000,2960.000000
5074,-560.000000,2920.000000
5075,-560.000000,2960.000000
5076,-560.000000,2960.000000
5077,-560.000000,2920.000000
5078,-560.000000,2960.000000
5079,-560.000000,2920.000000
5080,-584.000000,2960.000000
5081,-560.000000,2960.000000
5082,-560.000000,2920.000000
5083,-568.000000,2960.000000
5084,-560.000000,2920.000000
5085,-544.000000,2960.000000
5086,-560.000000,2960.000000
5087,-560.000000,2960.000000
5088,-568.000000,2960.000000
5089,-560.000000,2960.000000
5090,-560.000000,2920.000000
5091,-560.000000,2960.000000
5092,-552.000000,2960.000000
5093,-560.000000,2960.000000
5094,-560.000000,2920.000000
5095,-560.000000,2920.000000
5096,-560.000000,2960.000000
5097,-552.000000,2960.000000
5098,-560.000000,2960.000000
5099,-552.000000,2960.000000
5100,-560.000000,2960.000000
5101,-560.000000,2960.000000
5102,-560.000000,2960.000000
5103,-560.000000,2960.000000
5104,-560.000000,2960.000000
5105,-560.000000,2920.000000
5106,-552.000000,2960.000000
5107,-560.000000,2920.000000
5108,-560.000000,2960.000000
5109,-560.000000,2960.000000
5110,-560.000000,2960.000000
5111,-560.000000,2920.000000
5112,-560.000000,2960.000000
5113,-560.000000,2960.000000
5114,-560.000000,2960.000000
5115,-560.000000,2960.000000
5116,-560.000000,2960.000000
5117,-560.000000,2960.000000
5118,-560.000000,2960.000000
5119,-560.000000,2960.000000
5120,-568.000000,2960.000000
5121,-560.000000,2960.000000
5122,-560.000000,2920.000000
5123,-560.000000,2920.000000
5124,-560.000000,2960.000000
5125,-560.000000,2960.000000
5126,-560.000000,2960.000000
5127,-560.000000,2960.000000
5128,-560.000000,2960.000000
5129,-568.000000,2960.000000
5130,-560.000000,2960.000000
5131,-568.000000,2960.000000
5132,-560.000000,2960.000000
5133,-560.000000,2960.000000
5134,-560.000000,2960.000000
5135,-560.000000,2960.000000
5136,-560.000000,2920.000000
5137,-560.000000,2920.000000
5138,-560.000000,2960.000000
5139,-560.000000,2960.000000
5140,-560.000000,2960.000000
5141,-560.000000,2960.000000
5142,-560.000000,2960.000000
5143,-560.000000,2920.000000
5144,-568.000000,2920.000000
5145,-560.000000,2960.000000
5146,-560.000000,2960.000000
5147,-560.000000,2960.000000
5148,-560.000000,2960.000000
5149,-568.000000,2960.000000
5150,-560.000000,2920.000000
5151,-560.000000,2920.000000
5152,-560.000000,2960.000000
5153,-560.000000,2960.000000
5154,-560.000000,2960.000000
5155,-560.000000,2920.000000
5156,-560.000000,2960.000000
5157,-568.000000,2960.000000
5158,-560.000000,2960.000000
5159,-560.000000,2960.000000
5160,-560.000000,2960.000000
5161,-560.000000,2920.000000
5162,-560.000000,2960.000000
5163,-560.000000,2960.000000
5164,-560.000000,2960.000000
5165,-560.000000,2960.000000
5166,-560.000000,2960.000000
5167,-560.000000,2960.000000
5168,-560.000000,2960.000000
5169,-560.000000,2920.000000
5170,-560.000000,2960.000000
5171,-568.000000,2920.000000
5172,-568.000000,2960.000000
5173,-560.000000,2920.000000
5174,-560.000000,2960.000000
5175,-568.000000,2960.000000
5176,-552.000000,2920.000000
5177,-568.000000,2960.000000
5178,-560.000000,2920.000000
5179,-560.000000,2920.000000
5180,-568.000000,2920.000000
5181,-560.000000,2960.000000
5182,-560.000000,2920.000000
5183,-560.000000,2960.000000
5184,-560.000000,2960.000000
5185,-560.000000,2960.000000
5186,-560.000000,2920.000000
5187,-560.000000,2920.000000
5188,-560.000000,2960.000000
5189,-560.000000,2960.000000
5190,-560.000000,2960.000000
5191,-560.000000,2960.000000
5192,-560.000000,2960.000000
5193,-560.000000,2960.000000
5194,-560.000000,2960.000000
5195,-560.000000,2960.000000
5196,-560.000000,2920.000000
5197,-568.000000,2960.000000
5198,-560.000000,2960.000000
5199,-560.000000,2960.000000
5200,-560.000000,2920.000000
5201,-560.000000,2960.000000
5202,-560.000000,2920.000000
5203,-560.000000,2960.000000
5204,-560.000000,2960.000000
5205,-560.000000,2960.000000
5206,-560.000000,2960.000000
5207,-560.000000,2960.000000
5208,-560.000000,2920.000000
5209,-568.000000,2960.000000
5210,-560.000000,2960.000000
5211,-560.000000,2960.000000
5212,-568.000000,2920.000000
5213,-560.000000,2960.000000
5214,-560.000000,2960.000000
5215,-560.000000,2920.000000
5216,-560.000000,2960.000000
5217,-568.000000,2920.000000
5218,-560.000000,2960.000000
5219,-560.000000,2960.000000
5220,-560.000000,2920.000000
5221,-608.000000,2960.000000
5222,-552.000000,2960.000000
5223,-568.000000,2960.000000
5224,-560.000000,2960.000000
5225,-560.000000,2920.000000
5226,-560.000000,2960.000000
5227,-568.000000,2960.000000
5228,-560.000000,2920.000000
5229,-560.000000,2920.000000
5230,-568.000000,2920.000000
5231,-560.000000,2960.000000
5232,-560.000000,2960.000000
5233,-568.000000,2960.000000
5234,-560.000000,2960.000000
5235,-560.000000,2960.000000
5236,-568.000000,2920.000000
5237,-560.000000,2960.000000
5238,-560.000000,2920.000000
5239,-560.000000,2920.000000
5240,-560.000000,2960.000000
5241,-568.000000,2960.000000
5242,-568.000000,2960.000000
5243,-568.000000,2920.000000
5244,-560.000000,2960.000000
5245,-560.000000,2920.000000
5246,-568.000000,2960.000000
5247,-560.000000,2960.000000
5248,-560.000000,2960.000000
5249,-560.000000,2960.000000
5250,-560.000000,2920.000000
5251,-560.000000,2960.000000
5252,-568.000000,2920.000000
5253,-560.000000,2960.000000
5254,-560.000000,2960.000000
5255,-560.000000,2960.000000
5256,-560.000000,2920.000000
5257,-560.000000,2960.000000
5258,-560.000000,2920.000000
5259,-560.000000,2960.000000
5260,-560.000000,2920.000000
5261,-560.000000,2960.000000
5262,-560.000000,2920.000000
5263,-560.000000,2960.000000
5264,-560.000000,2960.000000
5265,-560.000000,2920.000000
5266,-560.000000,2960.000000
5267,-560.000000,2960.000000
5268,-568.000000,2920.000000
5269,-560.000000,2960.000000
5270,-560.000000,2920.000000
5271,-560.000000,2960.000000
5272,-560.000000,2960.000000
5273,-560.000000,2960.000000
5274,-560.000000,2960.000000
5275,-560.000000,2960.000000
5276,-568.000000,2960.000000
5277,-568.000000,2920.000000
5278,-568.000000,2960.000000
5279,-560.000000,2960.000000
5280,-560.000000,2960.000000
5281,-560.000000,2920.000000
5282,-560.000000,2960.000000
5283,-568.000000,2960.000000
5284,-560.000000,2920.000000
5285,-560.000000,2960.000000
5286,-568.000000,2960.000000
5287,-560.000000,2960.000000
5288,-560.000000,2920.000000
5289,-568.000000,2920.000000
5290,-560.000000,2920.000000
5291,-560.000000,2960.000000
5292,-560.000000,2960.000000
5293,-560.000000,2960.000000
5294,-560.000000,2960.000000
5295,-560.000000,2960.000000
5296,-568.000000,2960.000000
5297,-568.000000,2960.000000
5298,-560.000000,2960.000000
5299,-560.000000,2920.000000
5300,-560.000000,2960.000000
5301,-560.000000,2960.000000
5302,-568.000000,2960.000000
5303,-568.000000,2960.000000
5304,-560.000000,2920.000000
5305,-560.000000,2960.000000
5306,-560.000000,2960.000000
5307,-560.000000,2960.000000
5308,-560.000000,2960.000000
5309,-568.000000,2960.000000
5310,-568.000000,2960.000000
5311,-560.000000,2920.000000
5312,-568.000000,2960.000000
5313,-560.000000,2920.000000
5314,-560.000000,2920.000000
5315,-560.000000,2960.000000
5316,-560.000000,2920.000000
5317,-560.000000,2960.000000
5318,-560.000000,2920.000000
5319,-560.000000,2920.000000
5320,-560.000000,2960.000000
5321,-560.000000,2960.000000
5322,-568.000000,2960.000000
5323,-560.000000,2960.000000
5324,-552.000000,2960.000000
5325,-560.000000,2960.000000
5326,-560.000000,2960.000000
5327,-560.000000,2960.000000
5328,-560.000000,2960.000000
5329,-560.000000,2960.000000
5330,-560.000000,2960.000000
5331,-560.000000,2920.000000
5332,-560.000000,2960.000000
5333,-560.000000,2920.000000
5334,-560.000000,2920.000000
5335,-560.000000,2960.000000
5336,-560.000000,2920.000000
5337,-560.000000,2920.000000
5338,-560.000000,2960.000000
5339,-560.000000,2960.000000
5340,-560.000000,2920.000000
5341,-568.000000,2960.000000
5342,-560.000000,2960.000000
5343,-560.000000,2920.000000
5344,-560.000000,2960.000000
5345,-560.000000,2960.000000
5346,-560.000000,2920.000000
5347,-544.000000,2960.000000
5348,-544.000000,2960.000000
5349,-536.000000,2920.000000
5350,-536.000000,2960.000000
5351,-528.000000,2960.000000
5352,-536.000000,2960.000000
5353,-528.000000,2920.000000
5354,-528.000000,2960.000000
5355,-528.000000,2920.000000
5356,-528.000000,2960.000000
5357,-528.000000,2960.000000
5358,-528.000000,2920.000000
5359,-528.000000,2920.000000
5360,-528.000000,2960.000000
5361,-528.000000,2960.000000
5362,-528.000000,2920.000000
5363,-528.000000,2960.000000
5364,-528.000000,2920.000000
5365,-528.000000,2960.000000
5366,-520.000000,2960.000000
5367,-528.000000,2960.000000
5368,-528.000000,2920.000000
5369,-512.000000,2960.000000
5370,-520.000000,2920.000000
5371,-528.000000,2960.000000
5372,-504.000000,2920.000000
5373,-520.000000,2960.000000
5374,-536.000000,2920.000000
5375,-536.000000,2960.000000
5376,-528.000000,2960.000000
5377,-496.000000,2920.000000
5378,-480.000000,2920.000000
5379,-456.000000,2920.000000
5380,-432.000000,2960.000000
5381,-416.000000,2920.000000
5382,-408.000000,2960.000000
5383,-392.000000,2960.000000
5384,-384.000000,2960.000000
5385,-368.000000,2960.000000
5386,-368.000000,2920.000000
5387,-360.000000,2960.000000
5388,-352.000000,2920.000000
5389,-344.000000,2920.000000
5390,-336.000000,2960.000000
5391,-328.000000,2920.000000
5392,-320.000000,2960.000000
5393,-320.000000,2960.000000
5394,-320.000000,2920.000000
5395,-312.000000,2960.000000
5396,-304.000000,2960.000000
5397,-304.000000,2960.000000
5398,-304.000000,2960.000000
5399,-296.000000,2920.000000
5400,-296.000000,2960.000000
5401,-296.000000,2920.000000
5402,-288.000000,2960.000000
5403,-288.000000,2960.000000
5404,-288.000000,2960.000000
5405,-280.000000,2960.000000
5406,-280.000000,2920.000000
5407,-280.000000,2960.000000
5408,-280.000000,2960.000000
5409,-280.000000,2960.000000
5410,-280.000000,2920.000000
5411,-272.000000,2960.000000
5412,-280.000000,2960.000000
5413,-272.000000,2920.000000
5414,-272.000000,2960.000000
5415,-272.000000,2920.000000
5416,-272.000000,2960.000000
5417,-272.000000,2960.000000
5418,-272.000000,2920.000000
5419,-272.000000,2960.000000
5420,-272.000000,2960.000000
5421,-272.000000,2920.000000
5422,-272.000000,2920.000000
5423,-264.000000,2960.000000
5424,-264.000000,2960.000000
5425,-272.000000,2960.000000
5426,-264.000000,2920.000000
